Date,Open,High,Low,Close,Ticker
2022-05-27 00:00:00-04:00,18.158896213129925,18.85286007294854,18.07302394660772,18.7829647064209,NVDA
2022-05-31 00:00:00-04:00,18.95171423209691,19.171387591740565,18.32265393972228,18.644174575805664,NVDA
2022-06-01 00:00:00-04:00,18.696097070599446,19.02460533881964,18.094993026120378,18.29269790649414,NVDA
2022-06-02 00:00:00-04:00,18.264737714625046,19.589759639979025,18.170877947837326,19.56279945373535,NVDA
2022-06-03 00:00:00-04:00,19.053564390265077,19.303191835749494,18.494397541135466,18.692102432250977,NVDA
2022-06-06 00:00:00-04:00,19.110477812247268,19.30818269463839,18.536333951166615,18.75800323486328,NVDA
2022-06-07 00:00:00-04:00,18.444468996662568,18.971681930527808,18.16089188114272,18.89779281616211,NVDA
2022-06-08 00:00:00-04:00,18.774953336248583,19.155466504120323,18.511291088726814,18.624147415161133,NVDA
2022-06-09 00:00:00-04:00,18.45736242210024,18.908783947579096,18.017924679153044,18.02491569519043,NVDA
2022-06-10 00:00:00-04:00,17.57748831959245,17.6743643693501,16.84742243847972,16.952289581298828,NVDA
2022-06-13 00:00:00-04:00,15.979534674962359,16.291135875431017,15.586038580253959,15.626986503601074,NVDA
2022-06-14 00:00:00-04:00,15.710876316967129,16.04544781168294,15.392284148777547,15.815742492675781,NVDA
2022-06-15 00:00:00-04:00,16.074410869439195,16.846422777494436,15.905627378951795,16.505859375,NVDA
2022-06-16 00:00:00-04:00,15.839712728353627,15.921608571556263,15.381300212652384,15.58104419708252,NVDA
2022-06-17 00:00:00-04:00,15.627983269069276,15.974539518049612,15.308392909125073,15.859686851501465,NVDA
2022-06-21 00:00:00-04:00,16.4539261416444,16.986243386755977,16.386012332405663,16.544809341430664,NVDA
2022-06-22 00:00:00-04:00,16.205243814426826,16.64068691370497,16.159303129246847,16.339073181152344,NVDA
2022-06-23 00:00:00-04:00,16.49786335138702,16.56377889039034,15.832716072559949,16.204240798950195,NVDA
2022-06-24 00:00:00-04:00,16.478894818061253,17.118075583251557,16.289137314054532,17.104093551635742,NVDA
2022-06-27 00:00:00-04:00,17.289859693809902,17.307836322832415,16.604736206738266,16.84742546081543,NVDA
2022-06-28 00:00:00-04:00,16.878382420849093,17.179996171072997,15.924604060610628,15.961557388305664,NVDA
2022-06-29 00:00:00-04:00,15.793770939785126,15.799762830295922,15.150594688028441,15.52211856842041,NVDA
2022-06-30 00:00:00-04:00,15.3413506076322,15.547087424607616,14.842989321297038,15.139609336853027,NVDA
2022-07-01 00:00:00-04:00,14.879941618804773,15.043731390839515,14.3735901951089,14.504422187805176,NVDA
2022-07-05 00:00:00-04:00,14.156868242152196,14.951849566498286,14.03702185442208,14.94485855102539,NVDA
2022-07-06 00:00:00-04:00,14.99079986275127,15.299404613963635,14.770081889148765,15.11064624786377,NVDA
2022-07-07 00:00:00-04:00,15.436229890249514,15.924603756791948,15.369315204242922,15.837715148925781,NVDA
2022-07-08 00:00:00-04:00,15.410264216896145,16.01648817042281,15.369316293124031,15.817742347717285,NVDA
2022-07-11 00:00:00-04:00,15.506139124864289,15.507138249502445,15.018763459499633,15.132617950439453,NVDA
2022-07-12 00:00:00-04:00,15.248468887366068,15.411260485118552,14.857969258670822,15.06270694732666,NVDA
2022-07-13 00:00:00-04:00,14.571337592613542,15.35533332031496,14.446497484318298,15.14460277557373,NVDA
2022-07-14 00:00:00-04:00,15.088673698746,15.453206563375947,14.70915967918238,15.352335929870605,NVDA
2022-07-15 00:00:00-04:00,15.638970517874727,15.761812377347288,15.42524355043784,15.741838455200195,NVDA
2022-07-18 00:00:00-04:00,16.281147386357773,16.87538560794433,15.981531892512702,16.08040428161621,NVDA
2022-07-19 00:00:00-04:00,16.46491304177068,17.08811544044073,16.151315497836116,16.970266342163086,NVDA
2022-07-20 00:00:00-04:00,16.92532118544545,17.910059913599902,16.779508046241297,17.78421974182129,NVDA
2022-07-21 00:00:00-04:00,17.862124720235748,18.120792322936985,17.522559439122873,18.026912689208984,NVDA
2022-07-22 00:00:00-04:00,17.870109584317234,17.944014323645654,17.115076197980883,17.296844482421875,NVDA
2022-07-25 00:00:00-04:00,16.997231204280396,17.10209835333667,16.627705513978114,17.002225875854492,NVDA
2022-07-26 00:00:00-04:00,16.867393922167626,16.89735622907828,16.45692041350708,16.511850357055664,NVDA
2022-07-27 00:00:00-04:00,17.010214456123137,17.91305941057788,16.89136718367346,17.76724624633789,NVDA
2022-07-28 00:00:00-04:00,17.952005454270516,18.11679338372319,17.417690017555582,17.96099281311035,NVDA
2022-07-29 00:00:00-04:00,17.7902158893149,18.220664372063823,17.669370365625227,18.139768600463867,NVDA
2022-08-01 00:00:00-04:00,18.158740437513927,18.82189249869583,17.966986611522472,18.417409896850586,NVDA
2022-08-02 00:00:00-04:00,18.098817737384373,18.91377387958384,18.068855428181987,18.502300262451172,NVDA
2022-08-03 00:00:00-04:00,18.160738956417962,18.943736456130186,18.113798195162644,18.868831634521484,NVDA
2022-08-04 00:00:00-04:00,18.824890989485212,19.249346605868137,18.736004129248517,19.19042205810547,NVDA
2022-08-05 00:00:00-04:00,18.785938352922383,19.204403007150784,18.642123451952862,18.964710235595703,NVDA
2022-08-08 00:00:00-04:00,17.47961077979298,18.215667459857006,17.21994316503385,17.77023696899414,NVDA
2022-08-09 00:00:00-04:00,17.229930228192647,17.424680458823445,16.702605823441477,17.06414222717285,NVDA
2022-08-10 00:00:00-04:00,17.675360860644304,18.094823677301278,17.294847713662694,18.073850631713867,NVDA
2022-08-11 00:00:00-04:00,18.10780377057813,18.6830670512384,17.853128950072175,17.919044494628906,NVDA
2022-08-12 00:00:00-04:00,18.13677059385988,18.69405739540062,17.930034645168146,18.685068130493164,NVDA
2022-08-15 00:00:00-04:00,18.677078224231252,19.139485307514796,18.589191447566634,19.007654190063477,NVDA
2022-08-16 00:00:00-04:00,18.89579868992092,19.117514842080695,18.477334026043657,18.85485076904297,NVDA
2022-08-17 00:00:00-04:00,18.499307480753973,18.664095434548585,18.12179073099997,18.311546325683594,NVDA
2022-08-18 00:00:00-04:00,18.27759083565235,18.84086857106761,18.159741745096444,18.748987197875977,NVDA
2022-08-19 00:00:00-04:00,18.38245474008907,18.496309228576987,17.74726864658189,17.826168060302734,NVDA
2022-08-22 00:00:00-04:00,17.467626915106607,17.535540723316032,16.944297037737837,17.012210845947266,NVDA
2022-08-23 00:00:00-04:00,16.9672675527716,17.442658473654998,16.94829085227016,17.159021377563477,NVDA
2022-08-24 00:00:00-04:00,16.990237880640596,17.383734893205073,16.873388869420584,17.199970245361328,NVDA
2022-08-25 00:00:00-04:00,16.822456062773053,17.924045944601122,16.81147045200942,17.89008903503418,NVDA
2022-08-26 00:00:00-04:00,17.834162036186555,17.90107578229259,16.216233106476583,16.23920440673828,NVDA
2022-08-29 00:00:00-04:00,15.999508144906232,16.31710025620338,15.746831515988745,15.780787467956543,NVDA
2022-08-30 00:00:00-04:00,15.939584816154346,16.018483283326994,15.162580116180813,15.448214530944824,NVDA
2022-08-31 00:00:00-04:00,15.364319797332321,15.520120371025207,14.939863289346125,15.074690818786621,NVDA
2022-09-01 00:00:00-04:00,14.190822736605123,14.361604464478084,13.25302477754914,13.919171333312988,NVDA
2022-09-02 00:00:00-04:00,14.081963903202046,14.152872227822602,13.573614230055282,13.62954330444336,NVDA
2022-09-06 00:00:00-04:00,13.71343439761388,13.761373328292967,13.333920402949287,13.447774887084961,NVDA
2022-09-07 00:00:00-04:00,13.549675509856467,13.824405923028626,13.332888681827493,13.70052719116211,NVDA
2022-09-08 00:00:00-04:00,13.445777873509215,13.99423928995725,13.355867087394941,13.976256370544434,NVDA
2022-09-09 00:00:00-04:00,14.14309208176699,14.459781057076496,14.112123350987309,14.3728666305542,NVDA
2022-09-12 00:00:00-04:00,14.354883295431712,14.532707912384652,14.18405081795038,14.49074935913086,NVDA
2022-09-13 00:00:00-04:00,13.788439476588767,13.90832146135483,13.086130110796148,13.118098258972168,NVDA
2022-09-14 00:00:00-04:00,13.240978431546392,13.276943315177288,12.90031384041556,13.115102767944336,NVDA
2022-09-15 00:00:00-04:00,13.002213864684409,13.219999151246082,12.777434532964616,12.916297912597656,NVDA
2022-09-16 00:00:00-04:00,12.729480539383623,13.199019028489001,12.604603352591354,13.185032844543457,NVDA
2022-09-19 00:00:00-04:00,12.999217169249121,13.449774322834386,12.997219278853803,13.368853569030762,NVDA
2022-09-20 00:00:00-04:00,13.202016660138412,13.469753004503728,13.044171899828667,13.163054466247559,NVDA
2022-09-21 00:00:00-04:00,13.200019309252916,14.017215512760359,13.097119860397946,13.247971534729004,NVDA
2022-09-22 00:00:00-04:00,13.057159082643576,13.136081941705834,12.41579056966854,12.548659324645996,NVDA
2022-09-23 00:00:00-04:00,12.40779866349174,12.598611009775242,12.244958688047188,12.503704071044922,NVDA
2022-09-26 00:00:00-04:00,12.478727380299269,12.646562536122511,12.201999114566243,12.215985298156738,NVDA
2022-09-27 00:00:00-04:00,12.494712989759677,12.723488109737431,12.245958013370013,12.400805473327637,NVDA
2022-09-28 00:00:00-04:00,12.397807912220175,12.810402276034244,12.341863172106377,12.723487854003906,NVDA
2022-09-29 00:00:00-04:00,12.435771116453404,12.487720077708065,11.934264422948738,12.207995414733887,NVDA
2022-09-30 00:00:00-04:00,12.075125282179473,12.620589356495946,12.063136987478432,12.127074241638184,NVDA
2022-10-03 00:00:00-04:00,12.334869370245112,12.665544495199487,12.093106552535247,12.499707221984863,NVDA
2022-10-04 00:00:00-04:00,12.866347944038663,13.207013516951186,12.866347944038663,13.154065132141113,NVDA
2022-10-05 00:00:00-04:00,12.898315430604638,13.307912460679528,12.608600388400154,13.196022033691406,NVDA
2022-10-06 00:00:00-04:00,13.207011488527831,13.642582984726204,13.09012586289848,13.11709976196289,NVDA
2022-10-07 00:00:00-04:00,12.492714947707153,12.657552810237998,12.010189654911168,12.064136505126953,NVDA
2022-10-10 00:00:00-04:00,12.025176042110767,12.112090477360193,11.396794183578113,11.658536911010742,NVDA
2022-10-11 00:00:00-04:00,11.549641376314474,11.83436121602058,11.271914628734839,11.574617385864258,NVDA
2022-10-12 00:00:00-04:00,11.567625639575176,11.723471574705954,11.333855307772826,11.488702774047852,NVDA
2022-10-13 00:00:00-04:00,10.960221149682935,12.066133917105926,10.802376385979748,11.948249816894531,NVDA
2022-10-14 00:00:00-04:00,12.045154512588761,12.099101360094153,11.192992872469286,11.215970039367676,NVDA
2022-10-17 00:00:00-04:00,11.506684438920434,11.93626231451155,11.50568597009088,11.876320838928223,NVDA
2022-10-18 00:00:00-04:00,12.331873568497944,12.479727942429879,11.606586932037441,11.955244064331055,NVDA
2022-10-19 00:00:00-04:00,11.867329770007487,12.337867729907991,11.822373901829256,12.03916072845459,NVDA
2022-10-20 00:00:00-04:00,12.101099438492952,12.756455085193531,12.093106924660066,12.18202018737793,NVDA
2022-10-21 00:00:00-04:00,12.086112173762412,12.485719708558626,11.875320011365911,12.453750610351562,NVDA
2022-10-24 00:00:00-04:00,12.49571298316096,12.697514210569755,12.052148908215925,12.586623191833496,NVDA
2022-10-25 00:00:00-04:00,12.681529142584901,13.286933730211802,12.651557929832784,13.247971534729004,NVDA
2022-10-26 00:00:00-04:00,12.856356445303065,13.374845620488443,12.69551437874058,12.883329391479492,NVDA
2022-10-27 00:00:00-04:00,13.61660889222912,13.824404719014069,13.109107619330288,13.163054466247559,NVDA
2022-10-28 00:00:00-04:00,13.091125542448584,13.83639289453765,13.048167568483699,13.82040786743164,NVDA
2022-10-31 00:00:00-04:00,13.764463926639875,13.8244053999099,13.283936529900854,13.483739852905273,NVDA
2022-11-01 00:00:00-04:00,13.797430903185232,13.911319221113567,13.505717968916885,13.529694557189941,NVDA
2022-11-02 00:00:00-04:00,13.836394311140774,14.196040308575258,13.198022117870535,13.206013679504395,NVDA
2022-11-03 00:00:00-04:00,13.030185159887198,13.767459973299468,12.943270746185885,13.40781307220459,NVDA
2022-11-04 00:00:00-04:00,13.972258701273843,14.215019982268556,13.68354213547677,14.142091751098633,NVDA
2022-11-07 00:00:00-05:00,14.214021873484295,14.39784112419483,13.940291840507935,14.28695011138916,NVDA
2022-11-08 00:00:00-05:00,14.786458973100187,14.876370708527137,14.202033645562427,14.587655067443848,NVDA
2022-11-09 00:00:00-05:00,14.14808690274886,14.19703950429596,13.745482933356136,13.762466430664062,NVDA
2022-11-10 00:00:00-05:00,14.785460138890423,15.757503801911213,14.532708436034314,15.734526634216309,NVDA
2022-11-11 00:00:00-05:00,15.791473935797205,16.372902052680672,15.46679335345204,16.310962677001953,NVDA
2022-11-14 00:00:00-05:00,16.20206768018091,16.52375184708671,15.906357993471156,16.27899169921875,NVDA
2022-11-15 00:00:00-05:00,16.705572427239694,16.98130035493643,16.365906290840556,16.649627685546875,NVDA
2022-11-16 00:00:00-05:00,16.146122356795157,16.345924724230652,15.857405773137009,15.894369125366211,NVDA
2022-11-17 00:00:00-05:00,15.699560979242039,16.250020244801327,15.519737515039019,15.661598205566406,NVDA
2022-11-18 00:00:00-05:00,15.950314739510146,15.986280577672968,15.105146124806899,15.3938627243042,NVDA
2022-11-21 00:00:00-05:00,15.13211835747613,15.461794055657542,15.065183796381037,15.30195140838623,NVDA
2022-11-22 00:00:00-05:00,15.312939181505152,16.04222239825048,15.107141263911037,16.022241592407227,NVDA
2022-11-23 00:00:00-05:00,16.082187285432365,16.510766753109266,16.03223716020703,16.50277328491211,NVDA
2022-11-25 00:00:00-05:00,16.301966230630146,16.470798885622234,16.15610978612398,16.254013061523438,NVDA
2022-11-28 00:00:00-05:00,16.010255828520048,16.340931949073315,15.709552828724547,15.81145191192627,NVDA
2022-11-29 00:00:00-05:00,15.811449350586798,15.916346681609165,15.504751776322514,15.623634338378906,NVDA
2022-11-30 00:00:00-05:00,15.685588408653329,16.91769281777384,15.585661676763154,16.91069793701172,NVDA
2022-12-01 00:00:00-05:00,16.98664630958862,17.252451831882265,16.62291053101383,17.122547149658203,NVDA
2022-12-02 00:00:00-05:00,16.646890078538114,16.920691061011254,16.43304494518723,16.863731384277344,NVDA
2022-12-05 00:00:00-05:00,16.666879097856533,16.98264942406212,16.460028806850406,16.597929000854492,NVDA
2022-12-06 00:00:00-05:00,16.517985472813457,16.560953485378082,15.807501837446898,15.975379943847656,NVDA
2022-12-07 00:00:00-05:00,15.7605364147691,16.174236009152278,15.65561223859945,16.10828399658203,NVDA
2022-12-08 00:00:00-05:00,16.26117402618214,17.166515711893183,15.947401148647057,17.156522750854492,NVDA
2022-12-09 00:00:00-05:00,17.14752848636197,17.57022139839812,16.96266347235166,16.988643646240234,NVDA
2022-12-12 00:00:00-05:00,17.024617711601017,17.52525302257886,16.784792378690156,17.522254943847656,NVDA
2022-12-13 00:00:00-05:00,18.517532552181468,18.77634509903721,17.698128800135795,18.058866500854492,NVDA
2022-12-14 00:00:00-05:00,17.973927962217374,18.238736676923587,17.407340577795438,17.661155700683594,NVDA
2022-12-15 00:00:00-05:00,17.13353742821794,17.30741074376151,16.687862454853068,16.939678192138672,NVDA
2022-12-16 00:00:00-05:00,16.851742441036244,17.0286138313825,16.398071965816165,16.5589542388916,NVDA
2022-12-19 00:00:00-05:00,16.55995524923229,16.596927105703806,16.13326556575284,16.242185592651367,NVDA
2022-12-20 00:00:00-05:00,16.052322393558597,16.298143867986333,15.840477554245314,16.073307037353516,NVDA
2022-12-21 00:00:00-05:00,16.10228446926816,16.614911975220412,16.090292157149438,16.489002227783203,NVDA
2022-12-22 00:00:00-05:00,16.08230167187955,16.126270314905227,14.87118274091989,15.327850341796875,NVDA
2022-12-23 00:00:00-05:00,15.18495523596569,15.32785094900713,14.872183007276343,15.194948196411133,NVDA
2022-12-27 00:00:00-05:00,15.063045272929239,15.089026400204386,14.045784505919665,14.110737800598145,NVDA
2022-12-28 00:00:00-05:00,13.916877813656033,14.251634371646812,13.873908845237606,14.025798797607422,NVDA
2022-12-29 00:00:00-05:00,14.391531190688054,14.672326107793817,14.216658212725038,14.592384338378906,NVDA
2022-12-30 00:00:00-05:00,14.323580189253713,14.618365828753227,14.222653774302577,14.603377342224121,NVDA
2023-01-03 00:00:00-05:00,14.84020566371246,14.985100730634922,14.085754306829973,14.304594993591309,NVDA
2023-01-04 00:00:00-05:00,14.556412421523799,14.842203842142059,14.230649159888065,14.738279342651367,NVDA
2023-01-05 00:00:00-05:00,14.480468531780316,14.553415431728993,14.137717402663952,14.254632949829102,NVDA
2023-01-06 00:00:00-05:00,14.463480384381203,14.999091075258514,14.023800592335236,14.848200798034668,NVDA
2023-01-09 00:00:00-05:00,15.272891218307487,16.044329449566135,15.129994555598975,15.6166410446167,NVDA
2023-01-10 00:00:00-05:00,15.495728858468357,15.950398069937256,15.460754450352464,15.89743709564209,NVDA
2023-01-11 00:00:00-05:00,15.828488058019545,16.016351150116638,15.55168894738224,15.989370346069336,NVDA
2023-01-12 00:00:00-05:00,16.088298079147023,16.62490650981724,15.480739249829666,16.498998641967773,NVDA
2023-01-13 00:00:00-05:00,16.26616793733889,16.90970084135266,16.153251110150944,16.886716842651367,NVDA
2023-01-17 00:00:00-05:00,16.886716866647394,17.71511476777783,16.886716866647394,17.689132690429688,NVDA
2023-01-18 00:00:00-05:00,17.654160507822112,17.860010174300744,17.2694400738677,17.36437225341797,NVDA
2023-01-19 00:00:00-05:00,17.02361820294008,17.184502399032052,16.718841465968847,16.75281524658203,NVDA
2023-01-20 00:00:00-05:00,16.998637169274687,17.843024296950745,16.812773424805794,17.82603645324707,NVDA
2023-01-23 00:00:00-05:00,18.05086943796672,19.231012695329287,17.805049858236785,19.17905044555664,NVDA
2023-01-24 00:00:00-05:00,18.81331242924297,19.48082796709175,18.806317548740704,19.250993728637695,NVDA
2023-01-25 00:00:00-05:00,18.89925241669072,19.35592095937967,18.566494288431212,19.3089542388916,NVDA
2023-01-26 00:00:00-05:00,19.686678873769658,20.151341001630637,19.26398603168068,19.78760528564453,NVDA
2023-01-27 00:00:00-05:00,19.44785515673825,20.6130080885657,19.390897376500842,20.35019874572754,NVDA
2023-01-30 00:00:00-05:00,19.93550056345809,20.12536109403258,19.136080881491797,19.148073196411133,NVDA
